Date,Open,High,Low,Close,Adj Close,Volume
10/3/2020,27.32098,28.388981,27.174051,28.271854,28.271854,348883342
10/4/2020,28.271854,29.178028,28.125631,29.064274,29.064274,352002553
10/5/2020,29.064274,29.32262,28.187603,28.658798,28.658798,303807994
10/6/2020,28.655882,29.035711,27.37656,27.767237,27.767237,349841520
10/7/2020,27.767237,27.944536,26.956673,27.758896,27.758896,282017891
10/8/2020,27.761175,27.84417,26.66391,27.749296,27.749296,304551407
10/9/2020,27.761175,27.84417,26.66391,27.749296,27.749296,304551407
10/10/2020,28.435131,29.224106,28.15773,28.312487,28.312487,426434526
10/11/2020,28.382029,28.742476,27.961283,28.55558,28.55558,408482939
10/12/2020,28.382029,28.742476,27.961283,28.55558,28.55558,408482939
10/13/2020,28.382029,28.742476,27.961283,28.55558,28.55558,408482939
10/14/2020,30.738811,31.297539,30.461908,30.912119,30.912119,460297911
10/15/2020,30.889919,31.569292,30.50012,31.295864,31.295864,504135680
10/16/2020,31.314039,31.917166,29.666964,29.9949,29.9949,546849696
10/17/2020,30.043756,30.555607,29.719992,30.248236,30.248236,377026508
10/18/2020,30.240988,30.996552,30.22171,30.659523,30.659523,440840685
10/19/2020,30.656214,30.656214,29.857061,29.925068,29.925068,385913101
10/20/2020,29.930313,30.080072,28.543447,28.803444,28.803444,493774162
10/21/2020,28.81385,30.383383,28.709417,29.772354,29.772354,510855830
10/22/2020,29.765539,31.300007,29.764416,30.658192,30.658192,530907796
10/23/2020,30.655258,31.164146,30.102983,30.633961,30.633961,514504830
10/24/2020,30.633961,30.841915,30.460138,30.588821,30.588821,407454460
10/25/2020,30.588821,30.96611,29.961666,30.10754,30.10754,391997739
10/26/2020,30.107542,31.311104,29.992476,31.15456,31.15456,624224136
10/27/2020,31.154684,32.34507,30.999552,31.638721,31.638721,715978374
10/28/2020,31.638784,31.927164,29.868393,30.363506,30.363506,477279858
10/29/2020,30.363554,30.421204,29.51284,29.842478,29.842478,426303252
10/30/2020,29.842684,30.194157,27.585997,28.508411,28.508411,531974962
10/31/2020,28.508411,28.892672,28.169598,28.431215,28.431215,360596998
11/1/2020,28.431215,28.665218,28.101332,28.461565,28.461565,338657898
11/2/2020,28.46147,29.278025,27.833025,27.88393,27.88393,390864652
11/3/2020,27.883926,27.883926,25.897152,26.85705,26.85705,457901613
11/4/2020,26.857388,26.956516,25.966852,26.931515,26.931515,383972480
11/5/2020,26.931576,27.899427,26.718618,27.675859,27.675859,299236756
11/6/2020,27.675808,29.417892,27.675808,29.018,29.018,343104562
11/7/2020,29.018,29.844576,26.986038,27.738094,27.738094,362934993
11/8/2020,27.738094,28.685337,27.514776,28.305117,28.305117,321186882
11/9/2020,28.305136,28.923386,27.408661,28.018021,28.018021,335957338
11/10/2020,28.0186,28.468075,27.705009,28.193342,28.193342,310738349
11/11/2020,28.193321,28.620056,27.871515,27.956179,27.956179,279645463
11/12/2020,27.955782,28.157188,27.349792,27.614807,27.614807,266092376
11/13/2020,27.614275,28.481514,27.562483,28.182173,28.182173,292737428
11/14/2020,28.182173,28.182173,27.409859,27.936201,27.936201,254114574
11/15/2020,27.936201,28.172455,27.114182,27.621031,27.621031,254946427
11/16/2020,27.621031,28.180292,27.500866,28.06411,28.06411,275039274
11/17/2020,28.171278,28.750811,28.171278,28.530581,28.530581,320321793
11/18/2020,28.530521,28.781078,27.543642,28.076162,28.076162,327690836
11/19/2020,28.07605,28.338261,27.654972,28.094105,28.094105,282317319
11/20/2020,28.092194,29.271536,28.092194,28.891996,28.891996,321436881
11/21/2020,28.891996,30.732031,28.35033,30.391291,30.391291,419204706
11/22/2020,30.391291,31.073448,29.089586,29.925072,29.925072,426289161
11/23/2020,29.925093,31.04421,29.818842,30.965368,30.965368,433686948
11/24/2020,30.971752,35.113663,30.851288,33.80315,33.80315,840230024
11/25/2020,33.857773,35.282307,30.774401,31.34296,31.34296,599500600
11/26/2020,31.31773,31.731268,26.53739,28.204916,28.204916,659590250
11/27/2020,28.230486,28.708818,27.301119,28.475187,28.475187,361093513
11/28/2020,28.474955,29.620146,27.985647,29.143911,29.143911,338275296
11/29/2020,29.164108,30.451855,28.959318,30.117603,30.117603,347773041
11/30/2020,30.12431,31.533785,29.785835,31.392786,31.392786,389608481
12/1/2020,31.411509,31.871908,29.484135,30.108303,30.108303,467818960
12/2/2020,30.147505,30.910141,29.748901,30.297361,30.297361,371441750
12/3/2020,30.303986,30.769117,29.97831,30.70443,30.70443,324897560
12/4/2020,30.716002,31.116619,28.925531,29.072208,29.072208,362626786
12/5/2020,29.075138,30.002951,28.757483,29.729488,29.729488,307895991
12/6/2020,29.728706,30.133648,29.096031,29.540804,29.540804,249993855
12/7/2020,29.530382,29.656601,29.090275,29.378136,29.378136,238972454
12/8/2020,29.380875,29.48814,27.511665,27.636307,27.636307,323672206
12/9/2020,27.636606,28.378838,26.996044,28.129305,28.129305,323390504
12/10/2020,28.131521,28.23805,27.432507,27.69619,27.69619,263890750
12/11/2020,27.697121,27.741119,26.765226,27.361004,27.361004,278060132
12/12/2020,27.358271,28.241863,27.328489,28.164452,28.164452,238973887
12/13/2020,28.165478,29.251371,28.061974,29.101692,29.101692,265728020
12/14/2020,29.106859,30.174337,28.693623,30.029577,30.029577,335453986
12/15/2020,30.026991,30.296968,29.380985,29.547283,29.547283,294288115
12/16/2020,29.549948,30.596298,29.064762,30.490194,30.490194,347039607
12/17/2020,30.493614,31.452747,29.8337,30.184134,30.184134,479985920
12/18/2020,30.183979,31.179211,29.700169,30.93836,30.93836,359055461
12/19/2020,30.942635,34.165428,30.940622,33.296356,33.296356,534843839
12/20/2020,33.293518,35.543812,32.671528,34.160297,34.160297,583559932
12/21/2020,34.201237,35.563412,31.643732,32.269527,32.269527,583000547
12/22/2020,32.204792,33.756245,30.592924,33.482948,33.482948,563925549
12/23/2020,33.477707,34.381519,30.074295,31.097898,31.097898,582613805
12/24/2020,31.114107,32.705215,30.455809,32.500591,32.500591,488263504
12/25/2020,32.488903,33.435284,31.864254,33.164974,33.164974,421026462
12/26/2020,33.1702,33.945316,32.601746,33.477139,33.477139,434464851
12/27/2020,33.479843,34.852478,32.087864,33.511848,33.511848,567285548
12/28/2020,33.532055,35.976673,33.401264,35.844559,35.844559,611476292
12/29/2020,35.85218,39.484234,35.342632,38.952831,38.952831,938849532
12/30/2020,38.94735,39.156597,36.904491,38.136299,38.136299,501223201
12/31/2020,38.122288,38.163254,36.744083,37.376034,37.376034,404140896
1/1/2021,37.374573,38.928177,37.046307,37.90501,37.90501,459165743
1/2/2021,37.917107,38.836254,36.925602,38.241592,38.241592,521965394
1/3/2021,38.253727,41.606323,37.818104,41.148979,41.148979,758008613
1/4/2021,41.19828,43.132122,38.143982,40.926353,40.926353,807877171
1/5/2021,40.937279,41.7346,38.978954,41.7346,41.7346,644270927
1/6/2021,41.775536,42.192703,40.592529,42.165955,42.165955,641021601
1/7/2021,42.196625,44.470036,41.495869,43.44949,43.44949,829964770
1/8/2021,43.568687,43.590466,40.534481,42.395317,42.395317,650561500
1/9/2021,42.373695,44.119743,41.590103,43.932854,43.932854,590039660
1/10/2021,43.944122,45.155418,40.594864,42.448475,42.448475,701488832
1/11/2021,42.472622,42.477501,35.170883,38.371361,38.371361,890728694
1/12/2021,38.279518,39.930908,37.185501,38.11161,38.11161,567249584
1/13/2021,38.109425,40.401543,37.143784,40.135933,40.135933,542384725
1/14/2021,40.118828,41.8731,39.656357,41.793682,41.793682,534108764
1/15/2021,41.794952,42.41106,39.095463,40.91898,40.91898,562019413
1/16/2021,40.919434,43.917919,40.733822,43.171825,43.171825,604218252
1/17/2021,43.156139,46.654545,41.091473,45.684612,45.684612,664875513
1/18/2021,45.767532,46.803802,44.156464,45.353172,45.353172,586905636
1/19/2021,45.33564,47.098103,41.94389,42.785534,42.785534,750638729
1/20/2021,42.662949,42.754562,40.306404,42.606899,42.606899,684094133
1/21/2021,42.606026,42.635189,38.44939,38.64584,38.64584,621983627
1/22/2021,38.635311,41.409695,36.953415,40.857571,40.857571,561072899
1/23/2021,40.865093,41.850292,39.586529,40.815479,40.815479,468609053
1/24/2021,40.862473,42.191525,40.504063,41.881607,41.881607,450486066
1/25/2021,41.876053,43.353527,40.633656,41.623703,41.623703,507172505
1/26/2021,41.655128,42.477215,40.007832,41.694736,41.694736,546536514
1/27/2021,41.756172,42.047836,39.730801,40.994877,40.994877,519618043
1/28/2021,40.98642,42.705967,40.507519,42.55307,42.55307,525149092
1/29/2021,42.386181,44.009453,41.907001,42.852348,42.852348,651771603
1/30/2021,42.853512,44.988255,42.680065,44.772278,44.772278,533768579
1/31/2021,44.798698,45.70771,43.429073,44.275993,44.275993,512545443
2/1/2021,44.309074,52.138683,43.524193,51.607697,51.607697,1256933735
2/2/2021,51.551884,52.911865,49.387074,51.056404,51.056404,1006694242
2/3/2021,51.050102,52.677433,49.955585,52.242638,52.242638,714000888
2/4/2021,52.24221,57.070911,51.602642,55.925125,55.925125,940905214
2/5/2021,56.010803,68.463959,56.010803,67.845566,67.845566,1431595319
2/6/2021,67.854637,75.401878,62.208126,72.733597,72.733597,2114553792
2/7/2021,72.868217,74.612549,64.497894,68.590523,68.590523,1493688265
2/8/2021,68.525558,79.831543,67.859238,79.831543,79.831543,2133574291
2/9/2021,79.807022,115.131844,78.446327,107.899277,107.899277,4425849540
2/10/2021,107.708557,148.074768,107.708557,129.737152,129.737152,7000323240
2/11/2021,129.305237,131.53569,119.09626,124.434258,124.434258,2809765027
2/12/2021,124.159431,140.243164,121.727066,136.948395,136.948395,2981627650
2/13/2021,136.927994,138.470535,125.7286,133.452682,133.452682,2116751635
2/14/2021,133.47377,138.75676,128.73172,136.426514,136.426514,2312597445
2/15/2021,136.276779,139.219757,119.734985,129.567886,129.567886,2414986848
2/16/2021,129.739792,133.280609,126.796638,130.056656,130.056656,1925775294
2/17/2021,130.080139,175.11615,127.092117,164.670105,164.670105,5236224271
2/18/2021,165.018829,199.455627,163.274887,195.932632,195.932632,6110987389
2/19/2021,195.987854,342.879608,195.385742,332.616028,332.616028,17982945189
2/20/2021,332.918457,334.455048,227.913757,255.953735,255.953735,9680520706
2/21/2021,254.539276,307.588104,250.540817,293.923584,293.923584,8505963719
2/22/2021,294.612366,295.478577,223.019363,267.509796,267.509796,7885768925
2/23/2021,267.36441,268.536835,190.41246,230.994247,230.994247,8280752930
2/24/2021,231.121597,280.088196,214.524719,254.359131,254.359131,7154121651
2/25/2021,254.467606,264.705139,233.885956,233.885956,233.885956,4059853073
2/26/2021,235.270294,238.755005,210.31076,221.680435,221.680435,4167145958
2/27/2021,221.980911,237.179428,220.099396,225.249435,225.249435,2755271254
2/28/2021,225.445938,228.17305,195.852676,209.574402,209.574402,3129699003
3/1/2021,209.951309,259.491058,209.951309,254.629929,254.629929,5008256561
3/2/2021,254.953354,264.169312,228.641647,239.522537,239.522537,5882262804
3/3/2021,239.68898,254.253632,236.908752,241.09137,241.09137,5827707431
3/4/2021,241.045486,249.465607,226.084946,229.945068,229.945068,5580339595
3/5/2021,229.835297,230.366638,216.272614,226.372559,226.372559,4969642573
3/6/2021,226.197769,232.098892,220.075073,226.666855,226.666855,4489684331
3/7/2021,226.672745,243.343124,225.546371,240.179214,240.179214,5081569247
3/8/2021,240.179581,242.688263,229.441116,240.318665,240.318665,5016770824
3/9/2021,240.395477,296.65863,236.050247,293.463226,293.463226,8676266998
3/10/2021,293.423889,295.070618,268.578491,279.358032,279.358032,4544623650
3/11/2021,278.509094,313.110138,273.37793,289.790802,289.790802,4676132222
3/12/2021,289.999115,290.03476,253.946655,263.685822,263.685822,3960814749
3/13/2021,263.59201,283.013611,256.188965,276.104706,276.104706,2903774859
3/14/2021,276.18573,276.371246,264.636749,264.636749,264.636749,2044273970
3/15/2021,264.063507,267.233734,250.612976,254.660828,254.660828,2488528410
3/16/2021,254.450439,258.876129,242.181534,258.100677,258.100677,2425543830
3/17/2021,258.385864,270.962891,249.928925,269.854858,269.854858,2271426252
3/18/2021,269.637848,277.772247,258.72641,261.704803,261.704803,2445995134
3/19/2021,261.630432,269.234711,256.273285,264.057434,264.057434,1873443830
3/20/2021,264.092194,274.873169,262.972504,264.741669,264.741669,2004752539
3/21/2021,264.95694,268.878174,257.51828,264.886169,264.886169,1718563711
3/22/2021,265.070282,276.968689,255.210861,255.900192,255.900192,2323911466
3/23/2021,255.945099,263.149292,253.011642,255.689667,255.689667,2010488139
3/24/2021,255.894302,268.62085,243.228134,249.851379,249.851379,2385752951
3/25/2021,249.465912,250.139236,227.294067,234.885437,234.885437,2314734091
3/26/2021,234.790939,255.104568,234.790939,255.104568,255.104568,2099285452
3/27/2021,255.116486,275.593384,250.494797,269.102325,269.102325,2457659540
3/28/2021,269.31073,280.992401,262.288666,269.191284,269.191284,2527142069
3/29/2021,268.969391,277.479004,265.367828,275.21463,275.21463,2067448661
3/30/2021,275.238647,311.426483,271.578552,311.426483,311.426483,4039620710
3/31/2021,311.551422,316.486542,289.009277,302.063446,302.063446,3545493416
4/1/2021,302.245483,339.209106,301.588654,335.212891,335.212891,3718677616
4/2/2021,335.085968,356.783508,329.751373,339.007721,339.007721,3950524039
4/3/2021,338.90918,349.629913,319.193787,323.133514,323.133514,2953164849
4/4/2021,323.354858,353.434204,319.84903,351.62439,351.62439,3200674446
4/5/2021,351.241058,381.029297,339.461639,367.772491,367.772491,4073047973
4/6/2021,368.09903,412.256744,364.129669,403.590759,403.590759,5277448222
4/7/2021,403.69928,414.357666,358.743805,374.658813,374.658813,5976362849
4/8/2021,376.269012,422.466583,372.515167,418.038391,418.038391,4550316562
4/9/2021,418.054718,453.697815,405.443604,453.178467,453.178467,4701175013
4/10/2021,454.34317,487.275208,451.355164,472.560333,472.560333,6160670397
4/11/2021,471.646423,529.64502,459.590424,525.385559,525.385559,5697422904
4/12/2021,526.701782,637.442322,516.279236,598.722656,598.722656,14436315725
4/13/2021,596.988586,602.296448,532.955872,549.586548,549.586548,9433830832
4/14/2021,550.401489,590.417419,526.534302,549.591858,549.591858,7452346448
4/15/2021,550.41333,556.833801,536.07843,542.63208,542.63208,4608061831
4/16/2021,542.573669,548.88501,493.009491,510.220184,510.220184,6886285728
4/17/2021,509.581299,548.602356,509.048553,520.416748,520.416748,5195399091
4/18/2021,520.590271,526.058777,429.052887,481.034241,481.034241,6711806048
4/19/2021,481.396698,539.711243,469.152161,505.092926,505.092926,7141301320
4/20/2021,503.795166,588.064819,475.590393,587.029114,587.029114,9330924061
4/21/2021,586.901184,612.687073,537.349365,546.02356,546.02356,8456300946
4/22/2021,544.005493,582.03772,481.260223,506.013,506.013,8342960849
4/23/2021,505.858887,530.074951,452.435516,526.565247,526.565247,8893557870
4/24/2021,526.758362,527.440918,483.959137,496.41507,496.41507,4070234640
4/25/2021,496.256836,517.083008,478.889435,505.077057,505.077057,3419309603
4/26/2021,504.748749,549.966736,502.311462,534.577698,534.577698,4072866875
4/27/2021,535.428467,578.623474,525.767761,568.47052,568.47052,4050720272
4/28/2021,568.745667,578.888123,539.07251,562.632568,562.632568,3648784689
4/29/2021,562.873596,614.824158,554.284668,599.706543,599.706543,6585918998
4/30/2021,599.988464,627.777466,586.205811,624.080566,624.080566,5741358048
5/1/2021,622.469299,641.86084,611.302002,619.347229,619.347229,4065705136
5/2/2021,619.972107,628.620972,595.858765,622.101013,622.101013,3765184551
5/3/2021,621.90271,679.815002,621.90271,675.684082,675.684082,5274868721
5/4/2021,676.315918,676.91687,606.2677,611.200317,611.200317,5728175230
5/5/2021,609.331055,656.237,605.166199,651.66272,651.66272,4248449283
5/6/2021,651.0495,653.412842,621.066101,633.280396,633.280396,3975000211
5/7/2021,634.006897,644.124512,612.162476,624.563293,624.563293,3658116306
5/8/2021,624.394409,657.544617,618.840698,646.10083,646.10083,3910931715
5/9/2021,646.312134,678.228394,631.465271,662.228577,662.228577,4321052943
5/10/2021,661.450012,690.931946,596.165894,631.35199,631.35199,5157435389
5/11/2021,631.240601,672.459412,623.249817,672.333923,672.333923,4865455319
5/12/2021,671.77887,684.137695,588.185181,588.185181,588.185181,4311561442
5/13/2021,592.95459,632.970703,530.23822,571.434509,571.434509,7417114170
5/14/2021,570.96051,614.485413,567.034729,603.128296,603.128296,3735474448
5/15/2021,602.554382,610.51416,561.168396,563.041687,563.041687,3480395174
5/16/2021,562.648926,606.003418,535.057373,562.829834,562.829834,4047395255
5/17/2021,564.445557,564.445557,485.99707,511.964386,511.964386,5123430659
5/18/2021,511.391998,534.177856,496.978546,508.022308,508.022308,3548216902
5/19/2021,508.862732,515.716553,283.453705,339.025482,339.025482,8779943654
5/20/2021,335.556732,424.29425,286.089447,393.612762,393.612762,7093839295
5/21/2021,391.541565,415.706726,275.39267,326.296326,326.296326,6291181865
5/22/2021,326.797791,335.734741,285.353424,299.504089,299.504089,3871242832
5/23/2021,300.035431,313.525146,213.516464,262.945679,262.945679,5336233746
5/24/2021,261.119537,350.273102,258.622711,345.309631,345.309631,6066277282
5/25/2021,345.489838,374.597198,307.729462,344.113983,344.113983,5656677341
5/26/2021,343.531982,387.765198,337.056976,379.854309,379.854309,4502557689
5/27/2021,379.693481,387.490082,340.890839,367.655792,367.655792,3965850350
5/28/2021,369.835693,373.313232,313.723022,329.879913,329.879913,4482824807
5/29/2021,328.986847,346.92395,296.57074,305.052155,305.052155,3070017878
5/30/2021,305.042572,337.742371,292.852356,325.784027,325.784027,3246314973
5/31/2021,325.808136,355.977142,307.944031,354.329346,354.329346,3865691845
6/1/2021,353.782532,364.320129,340.474243,362.794647,362.794647,3425775257
6/2/2021,362.36087,418.665131,350.956787,401.262329,401.262329,4486850584
6/3/2021,403.446289,431.986023,392.033173,420.19635,420.19635,4357326848
